"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.811335899,2.587596092,3.307042064,3.770315,4.25060829,5.357171392
"2","rho",0.86426716,0.264197004,0.676580226,0.886100546,1.071520522,1.34963826
"3","sigma",3.927850997,3.570251908,3.794873924,3.92037191,4.048752801,4.332037555
"4","mu[1]",0.631085443,-3.880126906,-0.826583706,0.718827001,2.106285041,4.700174769
"5","mu[2]",-2.120226519,-4.825763004,-3.506872753,-2.31721334,-1.013918921,1.915107786
"6","mu[3]",-2.240077396,-4.807182042,-3.643394143,-2.464124013,-1.181384847,1.943618359
"7","mu[4]",-2.718191527,-4.904268978,-4.034776719,-3.041290346,-1.769381634,1.363916954
"8","mu[5]",-3.069727414,-4.912120203,-4.200018891,-3.367452375,-2.297857445,0.571980933
