"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.218850954,3.105927162,3.763547885,4.16907675,4.625202045,5.556543539
"2","rho",0.55638718,0.065171733,0.374670394,0.558731733,0.735969423,1.048463631
"3","sigma",3.345204788,3.039025297,3.233738799,3.344207457,3.448925459,3.693578807
"4","mu[1]",-0.064190393,-3.924497063,-1.495031719,-0.092681267,1.302253938,4.046735164
"5","mu[2]",-1.782940229,-4.727948553,-3.208592803,-1.98237973,-0.604825398,2.407646705
"6","mu[3]",-2.709485831,-4.912873974,-4.003536249,-2.969246103,-1.748800404,1.062870854
"7","mu[4]",-2.624675081,-4.847453431,-3.914087565,-2.926483077,-1.690559417,1.386345133
"8","mu[5]",-3.218023167,-4.931246435,-4.314815636,-3.576208002,-2.454488676,0.442063168
