"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.502354107,1.672163781,2.825922549,3.470214442,4.151983883,5.400038699
"2","rho",2.499887556,1.540689143,2.170378226,2.49059752,2.826425227,3.49213149
"3","sigma",2.619748746,2.43003663,2.55082141,2.617501392,2.685195847,2.827516076
"4","mu[1]",-2.328685324,-4.885767786,-3.931204049,-2.750479676,-1.157263126,2.669298424
"5","mu[2]",-2.156512867,-4.91166463,-3.885527263,-2.625793945,-0.879912821,3.164501919
"6","mu[3]",-2.408190869,-4.896744339,-3.976272072,-2.845175523,-1.332687527,2.48632563
"7","mu[4]",-1.921411437,-4.8450858,-3.654726293,-2.403732385,-0.620952743,3.505218168
"8","mu[5]",-2.258950819,-4.871604443,-3.830942604,-2.651163647,-1.159334503,2.617179218
