"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.741058976,1.435797363,2.199089391,2.666072698,3.212566471,4.484628198
"2","rho",0.872770491,0.027067492,0.385971706,0.881552916,1.30752443,1.897466119
"3","sigma",4.820246182,4.48566593,4.698842303,4.818505234,4.937502588,5.17049214
"4","mu[1]",-1.613485051,-4.441144064,-2.863212774,-1.831034788,-0.6484747,2.606091138
"5","mu[2]",-1.409950855,-4.12014852,-2.593927943,-1.555516964,-0.470805588,2.398002949
"6","mu[3]",-0.617032177,-4.050691132,-1.694946492,-0.685834355,0.389397637,3.046729259
"7","mu[4]",0.127968071,-3.668567057,-0.943172153,0.164798049,1.240185278,3.738178362
"8","mu[5]",-1.056181253,-4.411033709,-2.190043598,-1.037203261,0.03396951,2.43424626
