"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.651018773,1.290165655,2.108078837,2.583921699,3.135626046,4.295298123
"2","rho",0.705765679,0.010430211,0.134466648,0.486634983,1.189073733,2.141906175
"3","sigma",4.747306192,4.352252578,4.600511927,4.743209112,4.887629474,5.151533929
"4","mu[1]",-1.85713027,-4.559622832,-2.971007608,-2.052287426,-0.953788734,2.029884305
"5","mu[2]",-1.396991874,-4.303835151,-2.425381921,-1.521285026,-0.484392613,2.099411669
"6","mu[3]",-0.641100386,-3.690483315,-1.628536962,-0.688995751,0.24699125,2.737273037
"7","mu[4]",0.719113252,-2.549325873,-0.317075435,0.728154626,1.779884208,4.015922436
"8","mu[5]",-0.904963153,-4.383455313,-1.966062442,-0.88930402,0.16872991,2.286379723
