"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.238426041,1.775776594,2.635461069,3.165765031,3.78888723,5.095687691
"2","rho",1.092830491,0.024300229,0.63919714,1.21030994,1.531622302,2.084429859
"3","sigma",4.519937438,4.159299865,4.388762453,4.51356784,4.645465463,4.917283563
"4","mu[1]",1.976946456,-2.659241762,0.655632207,2.118441567,3.404174066,5.989623208
"5","mu[2]",-1.194923824,-4.451756715,-2.471871697,-1.278556681,-0.08867875,2.915538972
"6","mu[3]",-1.686079645,-4.728707566,-3.05961978,-1.86177984,-0.578803113,2.467406651
"7","mu[4]",-2.763373992,-4.876868046,-3.940770418,-3.04879368,-1.942042152,1.143372152
"8","mu[5]",-3.093118788,-4.919360957,-4.254887873,-3.441935077,-2.345626633,0.807681403
