"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.231099899,1.752420536,2.569611465,3.154439854,3.80144679,5.16174421
"2","rho",1.250179565,0.097407439,0.990189543,1.292417459,1.563261109,2.174150741
"3","sigma",4.615930861,4.2463013,4.480095076,4.607785177,4.740329715,5.040276368
"4","mu[1]",1.940489945,-2.512482354,0.521996368,2.028473998,3.404889943,6.132651979
"5","mu[2]",-1.530956197,-4.602070153,-2.857042519,-1.642443535,-0.355459828,2.389609756
"6","mu[3]",-1.1805618,-4.617282156,-2.603950968,-1.342699922,0.014059709,3.362387041
"7","mu[4]",-2.632511949,-4.879454721,-3.884940181,-2.938953253,-1.716395654,1.526578763
"8","mu[5]",-3.031201007,-4.89778092,-4.250824042,-3.447585685,-2.179530592,1.041518006
