"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.796813786,2.338186885,3.196114848,3.713425936,4.313599122,5.725305104
"2","rho",1.246048473,0.012247456,0.197790402,1.542496643,1.966909254,2.509408293
"3","sigma",3.551734092,3.096462221,3.410679893,3.56794221,3.701636015,3.943834253
"4","mu[1]",-0.625136491,-4.217806249,-2.321669036,-0.985180061,0.715410168,4.996929547
"5","mu[2]",-2.482831672,-4.893014774,-4.113324038,-3.055967456,-1.284135375,2.742635721
"6","mu[3]",-2.78683553,-4.927162433,-4.232787534,-3.294427427,-1.889242857,2.072943069
"7","mu[4]",-2.655358708,-4.91841265,-4.150324901,-3.190735428,-1.672003978,2.560165214
"8","mu[5]",-2.476247265,-4.903811078,-3.993696517,-2.80684557,-1.385751296,1.78702159
