"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.673664368,1.961116611,3.012965863,3.663331215,4.299599929,5.482181414
"2","rho",2.541440863,1.761753492,2.279514001,2.537277713,2.803750265,3.31307565
"3","sigma",2.121056863,1.955883621,2.059374983,2.118609135,2.178815013,2.306044585
"4","mu[1]",-2.108618985,-4.869097056,-3.72300983,-2.534223022,-0.87991595,2.887092156
"5","mu[2]",-2.248807234,-4.847702294,-3.840704246,-2.681448609,-1.124442466,2.73466495
"6","mu[3]",-2.487530408,-4.907487181,-4.054853128,-2.944988506,-1.378020675,2.34348076
"7","mu[4]",-1.662037847,-4.776128194,-3.381161767,-2.012618127,-0.345389306,3.483818746
"8","mu[5]",-2.163440287,-4.900496786,-3.822980907,-2.590415774,-0.952692343,2.854055516
