"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.518643429,1.817830237,2.827396013,3.507116865,4.177912294,5.42058197
"2","rho",1.993775319,0.171746218,1.75315355,2.154210044,2.43900305,2.935324115
"3","sigma",3.492746806,3.179352855,3.377796306,3.48796246,3.606002036,3.826956789
"4","mu[1]",-1.224473036,-4.776231473,-2.997843154,-1.536724885,0.201377362,3.963867192
"5","mu[2]",-1.349293409,-4.710196716,-3.139378675,-1.726403567,0.041455832,4.104812164
"6","mu[3]",-2.121813188,-4.856171084,-3.783919739,-2.560866657,-0.933076385,3.048394397
"7","mu[4]",-2.431827489,-4.896530276,-4.003263784,-2.864044129,-1.317611374,2.486035866
"8","mu[5]",-2.710428789,-4.927079661,-4.210363656,-3.18877435,-1.668553055,2.08319884
