"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.182467035,2.998876472,3.692421262,4.133869147,4.620037276,5.629959088
"2","rho",0.766118116,0.170123883,0.60442851,0.796758617,0.95336063,1.194517584
"3","sigma",3.571494744,3.297154794,3.474112756,3.567690271,3.666999718,3.860163124
"4","mu[1]",-0.335859097,-4.208436183,-1.799425142,-0.368367,1.048832234,3.8833566
"5","mu[2]",-1.630031737,-4.683085669,-3.114752344,-1.828909813,-0.411528539,2.700035164
"6","mu[3]",-2.45984873,-4.860022578,-3.833557063,-2.760624243,-1.390245245,1.587185292
"7","mu[4]",-2.689177299,-4.885695396,-4.016104571,-3.034803223,-1.713293331,1.379849728
"8","mu[5]",-2.867476883,-4.916589439,-4.095872817,-3.187987403,-1.964657485,0.941085074
