"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.449694296,2.239022434,2.961295365,3.385718525,3.884368108,5.014587484
"2","rho",0.623062634,0.010253627,0.144690535,0.563662894,1.041391918,1.546349417
"3","sigma",4.303833778,3.915849943,4.160634519,4.300548553,4.444550849,4.729607152
"4","mu[1]",1.496411329,-2.803168817,0.253384603,1.569401569,2.826395032,5.119846548
"5","mu[2]",-0.600277811,-3.917899297,-1.814691015,-0.637221927,0.56054094,2.945384378
"6","mu[3]",-1.469112473,-4.542649659,-2.733223466,-1.573574142,-0.402290474,2.254673205
"7","mu[4]",-2.603893334,-4.865504437,-3.777061677,-2.79800489,-1.663921591,0.92898435
"8","mu[5]",-3.18808542,-4.916789732,-4.272499169,-3.490904341,-2.417827426,0.143990579
