"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.165523147,1.948619861,2.705560939,3.123432558,3.609050797,4.52310449
"2","rho",0.341051957,0.006548691,0.060905217,0.171864225,0.46787347,1.470354677
"3","sigma",4.441495007,3.954900038,4.266070504,4.428755372,4.610618004,4.977818354
"4","mu[1]",1.701907791,-1.843404083,0.654753641,1.781543032,2.822479137,4.87833028
"5","mu[2]",-2.100403663,-4.52227682,-3.176086117,-2.186078365,-1.196535073,0.971787834
"6","mu[3]",-1.671139034,-4.351568064,-2.831759845,-1.764345324,-0.666116505,1.541062849
"7","mu[4]",-2.872089753,-4.83822061,-3.913946494,-3.042236516,-2.049422761,0.151326116
"8","mu[5]",-3.236177801,-4.907880492,-4.196541763,-3.415644226,-2.517357372,-0.242156606
