"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.163222672,2.898207741,3.656965722,4.135976835,4.628625974,5.647444897
"2","rho",0.91131639,0.284702893,0.765295758,0.941245185,1.090909987,1.344807351
"3","sigma",3.753251691,3.448484241,3.643547118,3.745914981,3.858283696,4.080337555
"4","mu[1]",-0.20925696,-4.41173045,-1.809248018,-0.209553951,1.31165335,4.227627965
"5","mu[2]",-1.657875343,-4.754919128,-3.231430517,-1.918723766,-0.362482913,2.897158097
"6","mu[3]",-2.434029834,-4.879898162,-3.850958092,-2.717031788,-1.337086863,1.835956508
"7","mu[4]",-2.478589977,-4.851723966,-3.870684046,-2.778582258,-1.439482094,1.780882752
"8","mu[5]",-2.582334383,-4.913689533,-3.956697892,-2.914089721,-1.574857,1.635591398
