"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.604048803,2.586124857,3.206891608,3.562104589,3.967625265,4.803564483
"2","rho",0.287176445,0.006537296,0.056786105,0.135035346,0.272382204,1.681806408
"3","sigma",2.830630321,2.485832998,2.69251714,2.811787256,2.9506685,3.286925807
"4","mu[1]",-0.906656585,-4.132266877,-2.083961637,-0.944755776,0.211409549,2.63090139
"5","mu[2]",-3.643108213,-4.950431554,-4.484763837,-3.907047809,-3.105810189,-0.843939905
"6","mu[3]",-3.679243452,-4.954751025,-4.548108513,-3.972650572,-3.105070614,-0.743814075
"7","mu[4]",-3.222258387,-4.905917562,-4.224456282,-3.478228868,-2.537150569,0.074865967
"8","mu[5]",-3.47959663,-4.937215806,-4.389322571,-3.718353848,-2.821938034,-0.542975747
