"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.880149908,1.662343423,2.319009438,2.79315672,3.37281122,4.533496143
"2","rho",0.910278905,0.210471786,0.750868617,0.929043241,1.094343257,1.425759208
"3","sigma",2.652326576,2.383926721,2.551363044,2.643793387,2.751283396,2.952957397
"4","mu[1]",-2.856185821,-4.851164214,-3.916697805,-3.065637855,-2.040114888,0.396379769
"5","mu[2]",-3.45114958,-4.943065014,-4.435936983,-3.788029728,-2.831931945,-0.15873567
"6","mu[3]",-3.675761085,-4.957697804,-4.569348885,-4.010760542,-3.137921442,-0.622140605
"7","mu[4]",-3.515216823,-4.962124994,-4.482210114,-3.820616473,-2.89248574,-0.330269612
"8","mu[5]",-3.694752379,-4.952457421,-4.55998052,-4.040566018,-3.186277959,-0.589714748
