"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.176086758,2.136062226,2.779535264,3.138946931,3.529768211,4.458024469
"2","rho",0.164227208,0.003138534,0.030551355,0.074067481,0.153001724,1.315721722
"3","sigma",3.337971671,3.021988313,3.219184703,3.327266323,3.443834997,3.70793909
"4","mu[1]",-1.210184007,-4.043248353,-2.221377112,-1.243627866,-0.296040774,1.842561374
"5","mu[2]",-3.792177954,-4.957862836,-4.526231555,-4.006322828,-3.30026557,-1.408871846
"6","mu[3]",-3.919412017,-4.964226538,-4.603623011,-4.153617659,-3.480948884,-1.570884284
"7","mu[4]",-3.716195651,-4.942384446,-4.493207158,-3.933900887,-3.174134164,-1.255242188
"8","mu[5]",-3.27805654,-4.920148314,-4.220799199,-3.461672441,-2.566314636,-0.570673163
