"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.476876355,2.330055429,2.999057068,3.421288821,3.892412848,4.938248347
"2","rho",0.746915003,0.14406739,0.519495045,0.751971905,0.968225932,1.34999557
"3","sigma",3.94076039,3.565484538,3.802003915,3.932301959,4.074512134,4.360473156
"4","mu[1]",0.56738487,-3.392337494,-0.766222855,0.549996284,1.940246725,4.486460571
"5","mu[2]",-1.523515655,-4.61470188,-2.878442391,-1.640827881,-0.35715644,2.477381168
"6","mu[3]",-2.600527316,-4.849945001,-3.881700311,-2.851004455,-1.587005673,1.079400223
"7","mu[4]",-3.126245442,-4.939282793,-4.26662845,-3.424298826,-2.318278396,0.387116427
"8","mu[5]",-3.382720257,-4.940687537,-4.402399254,-3.675838383,-2.701967645,-0.185840256
