"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.231804559,1.409016471,2.490963318,3.185820009,3.91162988,5.42290596
"2","rho",1.987976257,0.431561982,1.537104178,1.914041661,2.445008171,3.450162495
"3","sigma",2.814402669,2.580200758,2.726299612,2.811524026,2.89814118,3.071696185
"4","mu[1]",-2.681330832,-4.913774313,-4.106982367,-3.125558186,-1.730219477,1.845862591
"5","mu[2]",-2.927094009,-4.891014264,-4.188529705,-3.317262861,-2.054190071,1.218792599
"6","mu[3]",-2.737966167,-4.898304057,-4.154460474,-3.207134719,-1.772995649,2.000770048
"7","mu[4]",-3.008543898,-4.949968433,-4.328311375,-3.472533766,-2.165836633,1.432922132
"8","mu[5]",-3.117445708,-4.940213756,-4.378395487,-3.592065452,-2.31615545,1.220351622
