"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.355117095,1.938974981,2.718561782,3.246732702,3.911892964,5.258222635
"2","rho",0.997699856,0.013285699,0.270495776,1.179592041,1.512470959,1.988876198
"3","sigma",4.449791903,4.104286536,4.324819872,4.448070471,4.572671963,4.811377345
"4","mu[1]",1.869292824,-3.042649884,0.584943836,2.067601115,3.329217986,5.811205446
"5","mu[2]",-1.194200032,-4.580066779,-2.529996118,-1.223794092,-0.037803758,2.929837433
"6","mu[3]",-1.345426639,-4.496732924,-2.682991862,-1.569028058,-0.19661107,2.913689242
"7","mu[4]",-2.804172884,-4.858554795,-4.002014046,-3.092193872,-2.001315586,1.068857166
"8","mu[5]",-3.162474332,-4.938762412,-4.356747483,-3.580796387,-2.40158328,0.88658212
