"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.661484951,1.299273962,2.067925094,2.568532585,3.174572891,4.506426815
"2","rho",1.168891859,0.145790549,0.82176032,1.177522623,1.514160554,2.210931956
"3","sigma",4.787270948,4.446122681,4.661979465,4.781764407,4.914670588,5.161413272
"4","mu[1]",-1.532158148,-4.402470659,-2.88220427,-1.776029135,-0.472116254,2.788503545
"5","mu[2]",-1.510262531,-4.361067695,-2.656445134,-1.707105943,-0.52907289,2.258893852
"6","mu[3]",-0.562722818,-3.873327054,-1.747383917,-0.632794352,0.493770912,3.275507121
"7","mu[4]",0.284912612,-3.369690589,-0.827022949,0.25268819,1.346570098,4.079492538
"8","mu[5]",-0.615121648,-4.081812815,-1.811726083,-0.68745026,0.516788398,3.144362342
