"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.346167118,1.539416717,1.964070478,2.252232151,2.632399325,3.654226931
"2","rho",0.576524422,0.006617559,0.127164265,0.662549361,0.919884393,1.226782789
"3","sigma",2.510334236,2.30656217,2.437642251,2.510946579,2.581486201,2.71866334
"4","mu[1]",-2.672274716,-4.56066966,-3.467117332,-2.76720269,-1.980500906,-0.199908988
"5","mu[2]",-4.023347295,-4.972834691,-4.682001804,-4.256673082,-3.634335454,-1.785572719
"6","mu[3]",-4.129769318,-4.97674157,-4.728216768,-4.359826967,-3.804458829,-1.976779526
"7","mu[4]",-4.089380507,-4.972216723,-4.711915601,-4.314052249,-3.726032677,-1.692617236
"8","mu[5]",-4.181522566,-4.979549731,-4.732832664,-4.418277656,-3.89020009,-2.111067379
