"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.184871661,3.014435736,3.700924979,4.134641748,4.598173823,5.672034375
"2","rho",0.757308829,0.176172355,0.583887939,0.788141915,0.953174308,1.209634254
"3","sigma",3.568277686,3.295051614,3.474614836,3.563619237,3.6607131,3.850014401
"4","mu[1]",-0.380110231,-4.337697206,-1.971765192,-0.416263347,1.109437775,4.077635782
"5","mu[2]",-1.588831461,-4.601607202,-3.069464817,-1.824992382,-0.380249411,2.882547788
"6","mu[3]",-2.506297552,-4.865928282,-3.903478651,-2.795159283,-1.476960078,1.699769774
"7","mu[4]",-2.657058465,-4.892279436,-4.004463709,-2.945451976,-1.66701886,1.462480645
"8","mu[5]",-2.947920676,-4.917087199,-4.214926108,-3.268710941,-2.046378397,0.900731784
