"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.138621076,1.795524825,2.574946532,3.033089871,3.630309121,5.004872031
"2","rho",0.693899428,0.028665796,0.291035123,0.591102275,0.921187899,2.325704193
"3","sigma",3.319382858,2.969444425,3.18777526,3.309608761,3.447274042,3.72159681
"4","mu[1]",-2.405137714,-4.821723231,-3.635882412,-2.602399551,-1.484990591,1.387874401
"5","mu[2]",-2.663924465,-4.846407039,-3.811278345,-2.916224849,-1.827642142,1.180948647
"6","mu[3]",-3.475511967,-4.936539074,-4.464163123,-3.82391585,-2.88379414,0.116190373
"7","mu[4]",-3.276958791,-4.910263653,-4.30386611,-3.60535189,-2.622921459,0.315458225
"8","mu[5]",-3.667661266,-4.966359082,-4.566228061,-4.02278508,-3.151678584,-0.228471332
