"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.431715882,1.590108502,2.781680218,3.443832288,4.079236774,5.264817223
"2","rho",2.662484674,1.483202882,2.285174748,2.665520419,3.046764463,3.834418651
"3","sigma",2.530615166,2.283538562,2.435626552,2.525102042,2.618705518,2.815008214
"4","mu[1]",-2.213468704,-4.895860291,-3.819321268,-2.621664916,-1.040423393,2.79994787
"5","mu[2]",-2.251124652,-4.885095557,-3.892962865,-2.699538382,-1.027003453,2.796204107
"6","mu[3]",-2.067455992,-4.861700869,-3.709501272,-2.489956597,-0.878445272,3.21743908
"7","mu[4]",-2.006100137,-4.885861452,-3.775812173,-2.392921929,-0.710391647,3.213964622
"8","mu[5]",-2.644090295,-4.939927161,-4.153303447,-3.121010257,-1.653370095,2.367616748
