"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.458005568,1.499118788,2.780272048,3.467101108,4.137133355,5.423128589
"2","rho",2.718516387,1.713305683,2.391072378,2.727605349,3.046134247,3.698929578
"3","sigma",2.537826847,2.337906248,2.465239168,2.534516966,2.608732527,2.757857884
"4","mu[1]",-2.108362582,-4.848805639,-3.79666059,-2.510838651,-0.869750129,2.87817561
"5","mu[2]",-2.313955262,-4.878399749,-3.927875549,-2.731393198,-1.217661041,2.545688313
"6","mu[3]",-2.390043813,-4.921309073,-4.010348729,-2.825831781,-1.285297283,2.544043865
"7","mu[4]",-2.077335189,-4.862511214,-3.792015649,-2.538533627,-0.819880588,3.102443437
"8","mu[5]",-2.238906312,-4.88334417,-3.897003823,-2.680461767,-1.040677276,2.842768981
