"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.339623377,2.397034513,2.960648753,3.292435471,3.679609149,4.503253012
"2","rho",0.141307011,0.003026365,0.036254853,0.083329268,0.161326932,0.649506971
"3","sigma",3.265080381,3.011183012,3.167839816,3.255281484,3.354099135,3.55625628
"4","mu[1]",-1.151577707,-4.026225183,-2.194221463,-1.215941835,-0.201873471,1.970274127
"5","mu[2]",-3.828204096,-4.959420815,-4.559862272,-4.038575025,-3.358208422,-1.470244985
"6","mu[3]",-3.862687589,-4.956734189,-4.582925647,-4.095618311,-3.386626049,-1.450278441
"7","mu[4]",-3.706199139,-4.944250321,-4.485549608,-3.9553569,-3.151977824,-1.220079723
"8","mu[5]",-3.137000172,-4.915173908,-4.045359922,-3.269273545,-2.404245046,-0.362322614
