"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.246345297,1.372441618,1.882199619,2.200618721,2.545514068,3.46779613
"2","rho",0.272939446,0.00937664,0.095365984,0.208235921,0.384601531,0.923405373
"3","sigma",3.676571577,3.412687261,3.578148079,3.673080877,3.767839535,3.972398835
"4","mu[1]",-0.973577789,-3.227459264,-1.720813257,-0.977945509,-0.253955199,1.389167203
"5","mu[2]",-3.948300236,-4.965595019,-4.564338008,-4.125976486,-3.509758444,-1.928590751
"6","mu[3]",-3.820830734,-4.951684947,-4.503393659,-3.982916385,-3.349230013,-1.733414239
"7","mu[4]",-3.988642548,-4.969090764,-4.601809136,-4.156773908,-3.563437628,-2.04866298
"8","mu[5]",-4.10909187,-4.975827669,-4.677834141,-4.298026637,-3.721559967,-2.101420327
