"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.291208578,1.296337101,1.873689999,2.236186178,2.636328967,3.637434278
"2","rho",0.328661189,0.009990454,0.114190696,0.249439756,0.4648368,1.03214682
"3","sigma",3.675005665,3.297433225,3.538447112,3.670144395,3.805148702,4.091695385
"4","mu[1]",-1.766577283,-4.225143093,-2.611929725,-1.8110334,-0.966023845,0.879286743
"5","mu[2]",-3.78129601,-4.944578914,-4.466794559,-3.964789414,-3.308592718,-1.549634507
"6","mu[3]",-3.789191918,-4.957127746,-4.493326243,-3.968681635,-3.285835848,-1.490312932
"7","mu[4]",-3.76381295,-4.952067364,-4.490969167,-3.9436281,-3.249278237,-1.468247928
"8","mu[5]",-3.695890458,-4.923298196,-4.452142443,-3.887456615,-3.146730824,-1.388826409
