"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.134067839,1.968047583,2.610712089,3.043860153,3.512654663,4.846476142
"2","rho",0.446731956,0.010720541,0.116743488,0.282109223,0.535189259,2.428553495
"3","sigma",3.483936506,3.145566574,3.353045613,3.478400064,3.603313512,3.857510161
"4","mu[1]",-1.371829519,-4.31323176,-2.473820503,-1.483355953,-0.446068263,2.51159266
"5","mu[2]",-2.355333223,-4.617622181,-3.444848805,-2.538086248,-1.513094272,1.066825987
"6","mu[3]",-3.462476357,-4.952485176,-4.425922636,-3.72061621,-2.839324764,-0.479252605
"7","mu[4]",-3.824438717,-4.969101404,-4.626430223,-4.163555228,-3.399537243,-0.636377237
"8","mu[5]",-3.826846705,-4.962086576,-4.645827751,-4.160878804,-3.404823813,-0.752759661
