"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.241936659,1.986183883,2.668185885,3.13783494,3.709355504,5.009288402
"2","rho",0.704298164,0.032635188,0.277244851,0.526394086,0.849782799,2.494477001
"3","sigma",3.302343335,2.990443868,3.180476797,3.294232724,3.418746657,3.656728505
"4","mu[1]",-1.798695997,-4.507381292,-2.940303239,-1.957320338,-0.86747226,2.013705363
"5","mu[2]",-2.35228989,-4.797586102,-3.600348428,-2.625270196,-1.45842765,1.891653059
"6","mu[3]",-3.451392698,-4.950631881,-4.435538047,-3.818208404,-2.860290109,0.118067969
"7","mu[4]",-3.36436523,-4.944906308,-4.433735389,-3.744511705,-2.75376633,0.626465921
"8","mu[5]",-3.750820635,-4.969872362,-4.635929277,-4.129761599,-3.280173487,-0.195808461
