"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.289073075,2.346828857,2.908365309,3.246715481,3.61999589,4.445499258
"2","rho",0.411995766,0.014379835,0.175685196,0.35643056,0.566878538,1.181416377
"3","sigma",4.02565778,3.707470491,3.906920602,4.024111783,4.132736873,4.360121917
"4","mu[1]",1.231149491,-2.414113624,0.21268194,1.329869022,2.360970457,4.416969384
"5","mu[2]",-1.738198082,-4.544095834,-2.839179667,-1.817375845,-0.691845074,1.496069058
"6","mu[3]",-2.917138532,-4.875400801,-3.969545937,-3.127113024,-2.104581577,0.367580591
"7","mu[4]",-3.48065554,-4.945480412,-4.379604589,-3.703493384,-2.859594945,-0.629794004
"8","mu[5]",-3.584763551,-4.954079713,-4.431090046,-3.827883479,-3.017119146,-0.867360053
