"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.379231319,1.566699183,1.964657725,2.270062429,2.671910629,3.830156504
"2","rho",0.589269976,0.005244127,0.124055271,0.678720509,0.93203935,1.248801893
"3","sigma",2.507584327,2.293558915,2.430900267,2.50588143,2.58269043,2.726051224
"4","mu[1]",-2.855420881,-4.758240049,-3.686939607,-2.936767441,-2.164821368,-0.266903235
"5","mu[2]",-3.992392984,-4.962442739,-4.64301968,-4.238618474,-3.602564979,-1.605182935
"6","mu[3]",-4.117067201,-4.97451228,-4.737970446,-4.377088309,-3.794143216,-1.769237569
"7","mu[4]",-4.036704241,-4.969303135,-4.678792149,-4.316125954,-3.688725834,-1.58867698
"8","mu[5]",-4.147440062,-4.975344005,-4.745930485,-4.39584292,-3.814579309,-1.912631355
