"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.494002568,2.365993239,3.002807252,3.417134818,3.912477828,5.000147549
"2","rho",0.85511274,0.076902748,0.606565247,0.930036502,1.137499859,1.422926851
"3","sigma",4.115077898,3.805671063,4.008345036,4.116199343,4.216737899,4.437831476
"4","mu[1]",0.706709967,-3.48275965,-0.575811083,0.779042396,2.077182255,4.518376141
"5","mu[2]",-1.84577003,-4.736230737,-3.141016088,-1.985670758,-0.765117228,2.154427068
"6","mu[3]",-2.524435797,-4.838858411,-3.763678794,-2.772693979,-1.544658629,1.431375453
"7","mu[4]",-3.03986231,-4.922153107,-4.23561357,-3.388060307,-2.215092978,0.794452364
"8","mu[5]",-3.238650418,-4.912449464,-4.337131478,-3.582384463,-2.513101906,0.437174731
