"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.651491213,2.584658429,3.211905772,3.585095871,4.044538846,5.094653568
"2","rho",0.596730256,0.018220173,0.23198132,0.566231116,0.946680293,1.292572811
"3","sigma",4.044277332,3.639133999,3.905142629,4.039790401,4.180900004,4.45610409
"4","mu[1]",0.221433162,-3.852184257,-1.114457077,0.32462598,1.600819059,4.1048396
"5","mu[2]",-1.70891975,-4.75161764,-2.944524469,-1.742563339,-0.626596757,1.94010278
"6","mu[3]",-2.679194279,-4.840159945,-3.893238785,-2.916108079,-1.760756553,0.807847242
"7","mu[4]",-3.16211974,-4.922671763,-4.294702983,-3.496224457,-2.407151909,0.472106409
"8","mu[5]",-3.187241635,-4.930612068,-4.2753849,-3.488165346,-2.406968175,0.220142765
