"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.139386502,2.944586445,3.660873916,4.072001488,4.60075755,5.570051516
"2","rho",0.744664751,0.101919857,0.580814917,0.778795402,0.947636659,1.191527731
"3","sigma",3.569766238,3.308609994,3.475912654,3.567903404,3.659058267,3.849951331
"4","mu[1]",-0.345940121,-4.189038473,-1.840527842,-0.348290285,1.084969781,3.806964564
"5","mu[2]",-1.734967084,-4.73856507,-3.216590635,-1.988497262,-0.528048676,2.736833132
"6","mu[3]",-2.594377822,-4.873276615,-3.902094086,-2.878754298,-1.59876574,1.422098812
"7","mu[4]",-2.705137257,-4.904882811,-3.994907116,-3.066275817,-1.779754622,1.428737255
"8","mu[5]",-2.992882944,-4.926690954,-4.224313641,-3.339054843,-2.113047075,0.845498565
