"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.468623815,1.68438913,2.80175775,3.443194503,4.104196271,5.404209921
"2","rho",2.823280785,1.749939943,2.456058452,2.813190913,3.199309956,3.945332647
"3","sigma",2.45727326,2.255145043,2.382099255,2.453377849,2.527957129,2.675133302
"4","mu[1]",-2.057172813,-4.868473013,-3.686849355,-2.459697826,-0.837867957,3.004356777
"5","mu[2]",-2.442277031,-4.902243605,-4.049829052,-2.931939943,-1.341765073,2.668068033
"6","mu[3]",-2.601725072,-4.904161274,-4.077275909,-3.031752097,-1.558218576,1.894063714
"7","mu[4]",-1.684737832,-4.827491891,-3.396505979,-1.998445687,-0.359562179,3.328506512
"8","mu[5]",-2.608324534,-4.907720754,-4.132951309,-3.088424329,-1.556807095,2.083140827
