"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.477182915,1.5318472,2.817179949,3.490380778,4.134790122,5.377717427
"2","rho",2.54111036,1.527146874,2.217435122,2.540244879,2.869797786,3.53257741
"3","sigma",2.604378192,2.406090664,2.534793366,2.601535459,2.671299451,2.825996326
"4","mu[1]",-2.401337804,-4.896798406,-4.004444295,-2.825581428,-1.299674455,2.637185172
"5","mu[2]",-2.166413757,-4.880475484,-3.790945852,-2.589583984,-0.962072172,2.965384729
"6","mu[3]",-2.294740433,-4.893323042,-3.945020587,-2.700644911,-1.133846908,2.852821272
"7","mu[4]",-1.974766778,-4.833560964,-3.633263699,-2.352091786,-0.721876869,2.952711183
"8","mu[5]",-2.355069939,-4.89899619,-3.974648769,-2.790489245,-1.211148938,2.464310675
