"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.734975191,1.428513652,2.238789211,2.689079862,3.188374358,4.310108985
"2","rho",0.642690194,0.009565299,0.185441839,0.456779326,0.866912496,2.312748506
"3","sigma",4.830463128,4.343801781,4.659340934,4.826828744,4.992431216,5.33471748
"4","mu[1]",0.363051896,-3.003786371,-0.781492336,0.367455176,1.461854475,4.037403591
"5","mu[2]",-1.258354942,-4.257330086,-2.314161949,-1.323063472,-0.2742151,2.149604975
"6","mu[3]",0.79292104,-2.698580369,-0.324456213,0.809219518,1.956927747,4.15331986
"7","mu[4]",1.045302354,-2.614465369,-0.045277364,1.104791759,2.208988164,4.4588158
"8","mu[5]",-3.529428868,-4.965487587,-4.443225298,-3.836061787,-2.966143133,-0.257505676
