"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.023011172,1.414287016,2.343012972,2.977528064,3.633348374,4.957212714
"2","rho",1.683715654,0.159879555,1.218001905,1.764118746,2.18028709,2.927808178
"3","sigma",4.955005692,4.557056046,4.80532109,4.95100642,5.094243965,5.388998539
"4","mu[1]",0.283844974,-3.764804588,-1.218849299,0.184118121,1.677796426,5.032314076
"5","mu[2]",-1.197451571,-4.536656524,-2.575686134,-1.412067849,-0.031333172,3.277513716
"6","mu[3]",1.480747059,-3.303135549,0.121300048,1.546701275,2.871428854,5.841199917
"7","mu[4]",0.696516517,-3.884336049,-0.741357834,0.799495634,2.130950815,5.079967514
"8","mu[5]",-3.09062225,-4.936790625,-4.358194009,-3.533200384,-2.296034235,1.317424117
