"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.578773085,1.821077474,2.955850355,3.546812014,4.17051254,5.432360749
"2","rho",2.499830394,1.712090944,2.219613542,2.488319992,2.77431068,3.368437655
"3","sigma",1.995189994,1.840231429,1.940083428,1.991888194,2.04904672,2.161328377
"4","mu[1]",-2.436274698,-4.922107756,-3.979224993,-2.89828737,-1.316863615,2.157601551
"5","mu[2]",-2.320202108,-4.888059667,-3.923850065,-2.765042372,-1.170486696,2.951402928
"6","mu[3]",-2.575128516,-4.875168272,-4.031065439,-3.0220945,-1.540454994,2.115263764
"7","mu[4]",-1.851074232,-4.860033098,-3.537058175,-2.259977097,-0.571351108,3.429585077
"8","mu[5]",-2.184187079,-4.890250756,-3.814903186,-2.64469258,-0.982702374,2.956802992
