"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.644717288,2.60899774,3.224389003,3.605247439,4.014644006,4.89997762
"2","rho",0.332050293,0.008772711,0.092105961,0.212682702,0.440206534,1.246839476
"3","sigma",3.74831887,3.317125155,3.589249044,3.739872752,3.902895772,4.2176734
"4","mu[1]",1.941116018,-1.570805658,0.769515573,1.939863401,3.132052968,5.323089798
"5","mu[2]",-2.078618735,-4.747389055,-3.232096864,-2.156338804,-1.073099818,1.330388879
"6","mu[3]",-2.564042537,-4.828370625,-3.690676189,-2.727728784,-1.633178287,0.686131335
"7","mu[4]",-2.884600078,-4.850284403,-4.003270497,-3.100049072,-2.064556155,0.448371771
"8","mu[5]",-3.295894288,-4.929061683,-4.337464385,-3.560519059,-2.562415432,-0.223194038
