"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.389438717,1.623684873,2.030595299,2.301319237,2.650501652,3.80141831
"2","rho",0.395280051,0.006278098,0.08151697,0.262517171,0.691349607,1.159642511
"3","sigma",2.515825968,2.287522173,2.427483918,2.514456802,2.596940336,2.766240471
"4","mu[1]",-2.686426694,-4.697715953,-3.507900091,-2.694473794,-1.948150075,-0.333368402
"5","mu[2]",-4.088591925,-4.980006881,-4.689311046,-4.307014211,-3.731374581,-1.914065481
"6","mu[3]",-4.148602972,-4.979703166,-4.727502484,-4.368764761,-3.816420203,-2.15793109
"7","mu[4]",-4.186423333,-4.975213127,-4.74627427,-4.406012831,-3.87844525,-2.154241715
"8","mu[5]",-4.258248339,-4.981315468,-4.786812705,-4.474293686,-3.979918883,-2.310966267
