"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.301631553,1.593706599,1.989973194,2.240578212,2.544122572,3.350167114
"2","rho",0.347631306,0.004182395,0.059312171,0.203903339,0.623103086,1.075147594
"3","sigma",2.421654546,2.210860046,2.340883115,2.416402717,2.49974473,2.649063478
"4","mu[1]",-2.667855795,-4.599218075,-3.42002387,-2.708877091,-1.98203904,-0.542839977
"5","mu[2]",-4.178898332,-4.965029372,-4.715302133,-4.36714537,-3.85185525,-2.350310884
"6","mu[3]",-4.246040598,-4.981159983,-4.742064946,-4.432760858,-3.949678093,-2.537379388
"7","mu[4]",-4.164542443,-4.966023229,-4.713946406,-4.378214483,-3.861680874,-2.090479816
"8","mu[5]",-4.292401031,-4.978200311,-4.781208572,-4.490335011,-4.011413143,-2.504909734
