"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.461751157,1.591985605,2.786002421,3.420201705,4.144604523,5.440090869
"2","rho",2.523708968,1.529245072,2.201888982,2.511302379,2.851955613,3.534153649
"3","sigma",2.615528044,2.434219674,2.547909747,2.613143574,2.680862467,2.80930497
"4","mu[1]",-2.406716448,-4.902086654,-3.938553833,-2.848319065,-1.306991594,2.568030088
"5","mu[2]",-2.178575478,-4.884852215,-3.825013129,-2.536289195,-0.973468672,2.952058892
"6","mu[3]",-2.361406633,-4.910959623,-3.891938885,-2.777315992,-1.265505494,2.541199488
"7","mu[4]",-2.01437742,-4.846684673,-3.715433308,-2.414798934,-0.759463425,3.166708495
"8","mu[5]",-2.371371174,-4.926493486,-3.974230936,-2.770492074,-1.171631373,2.416713535
