"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.603037198,2.141136608,2.947168854,3.532324764,4.1689985,5.506203468
"2","rho",0.927493739,0.120734358,0.618996842,0.907546061,1.163855574,2.05709605
"3","sigma",3.384848142,3.095381235,3.275520069,3.378682979,3.491365462,3.708987338
"4","mu[1]",-1.856571407,-4.718582567,-3.245115634,-2.072345514,-0.80820095,2.523700883
"5","mu[2]",-1.992367883,-4.828873856,-3.481428024,-2.326201061,-0.872497451,2.738475126
"6","mu[3]",-3.029566243,-4.921100876,-4.238252539,-3.40317316,-2.226462576,1.015196252
"7","mu[4]",-3.078183232,-4.930386706,-4.290167064,-3.482642474,-2.29492727,1.130959025
"8","mu[5]",-3.335952707,-4.946511115,-4.458133793,-3.724550923,-2.631263602,0.33458856
