"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.352870811,1.88771996,2.702898947,3.257464403,3.910085957,5.279642871
"2","rho",1.024787342,0.015175182,0.348383708,1.208740281,1.529229551,1.969196945
"3","sigma",4.456011841,4.122316697,4.33912012,4.45011271,4.573503641,4.803462782
"4","mu[1]",1.860308205,-2.926136559,0.560488927,2.071839131,3.316189801,5.712558851
"5","mu[2]",-1.080395975,-4.379489294,-2.300725926,-1.138003646,0.057676646,2.533561886
"6","mu[3]",-1.391079828,-4.570027037,-2.734494648,-1.563717454,-0.285947111,3.107517763
"7","mu[4]",-2.779858457,-4.84745917,-3.951827456,-3.094552784,-2.007668673,1.175119402
"8","mu[5]",-3.16854387,-4.9271139,-4.304588297,-3.54292728,-2.43871614,0.699223091
