"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.498333647,1.179708666,1.887630596,2.376733888,3.008609499,4.432262757
"2","rho",1.026289427,0.026605941,0.34591721,0.796925036,1.62076369,2.830797943
"3","sigma",4.819561165,4.417370318,4.674624452,4.812111821,4.95985704,5.225045817
"4","mu[1]",0.280269366,-3.672313311,-0.754361623,0.252131191,1.28048235,4.202317713
"5","mu[2]",-1.799421043,-4.431859675,-2.87088403,-1.914600172,-0.944893321,1.753610741
"6","mu[3]",1.115752439,-2.684829753,0.108343012,1.160517367,2.19175016,4.508678216
"7","mu[4]",1.149493156,-2.566497727,0.140119352,1.188204924,2.212801125,4.714803771
"8","mu[5]",-3.644231934,-4.955897364,-4.573956543,-4.004279479,-3.162729928,-0.0883971
