"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.440926522,1.56122885,2.019547052,2.327276945,2.726896657,4.015507248
"2","rho",0.554954405,0.005069717,0.077108387,0.613799894,0.947215968,1.298075646
"3","sigma",2.486980593,2.244416417,2.402425417,2.490377497,2.570713964,2.724545874
"4","mu[1]",-2.667820593,-4.781629984,-3.57396997,-2.756198101,-1.905390486,0.333796524
"5","mu[2]",-3.930534697,-4.96244563,-4.646868492,-4.208753004,-3.52502604,-1.309851088
"6","mu[3]",-4.062267226,-4.973070531,-4.717568756,-4.368879776,-3.734784593,-1.452443495
"7","mu[4]",-4.018471359,-4.960575504,-4.649246178,-4.239353624,-3.596069959,-1.868737638
"8","mu[5]",-4.130228237,-4.982063204,-4.744404779,-4.371281565,-3.777772365,-1.940889981
