"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.773049537,2.581171986,3.29487834,3.71631383,4.205011448,5.204427324
"2","rho",0.870125081,0.331351523,0.686289305,0.887061757,1.057527821,1.352623642
"3","sigma",3.807897839,3.432158037,3.665210402,3.804783081,3.9452955,4.215261661
"4","mu[1]",0.918468028,-3.493145751,-0.61320923,0.919215559,2.501056003,5.197382114
"5","mu[2]",-1.817238327,-4.758388408,-3.270514871,-1.98631462,-0.61023614,2.406315154
"6","mu[3]",-1.909704409,-4.691384487,-3.295459363,-2.120998569,-0.747123839,2.101301518
"7","mu[4]",-2.840137616,-4.896245376,-4.065633041,-3.14698676,-1.929847629,1.000610024
"8","mu[5]",-3.301967113,-4.945530724,-4.346340867,-3.622566253,-2.599304271,0.076109208
