"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.471530712,1.130221147,1.832622283,2.352773709,2.987864553,4.454381696
"2","rho",1.106327866,0.035533777,0.426734101,1.002518032,1.67869521,2.709392566
"3","sigma",4.977422788,4.614901022,4.847038373,4.971396588,5.105244636,5.379126763
"4","mu[1]",0.701305037,-2.72565018,-0.408655663,0.638671535,1.671410233,4.703314205
"5","mu[2]",-1.633251369,-4.384094235,-2.707228979,-1.76289382,-0.777442074,2.14528083
"6","mu[3]",1.171825559,-2.48379156,0.131964811,1.190906463,2.191251802,4.833872752
"7","mu[4]",0.731608415,-3.444430342,-0.352359281,0.9178557,1.893773169,4.194711439
"8","mu[5]",-3.496169049,-4.948712379,-4.489211633,-3.881539231,-2.961790008,0.227484873
