"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.823055968,1.49270321,2.214045847,2.716878223,3.316403669,4.774333867
"2","rho",1.168669101,0.060516805,0.572264425,1.150089465,1.704284036,2.533872515
"3","sigma",4.771107974,4.38036662,4.626757995,4.763763533,4.91160082,5.20093734
"4","mu[1]",0.735361942,-3.171235877,-0.498226111,0.705371021,1.893980547,5.043707299
"5","mu[2]",-1.836534046,-4.633198284,-3.105619618,-2.063293819,-0.800222912,2.371544592
"6","mu[3]",0.86434174,-3.026386827,-0.366232183,0.854439647,2.003995621,4.766745292
"7","mu[4]",1.089341108,-2.718348861,-0.045728234,1.1292257,2.266007741,4.892045301
"8","mu[5]",-3.334521399,-4.95716852,-4.455314629,-3.745712642,-2.682573181,0.372980151
