"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.371275406,1.97753653,2.742486787,3.252453326,3.920131411,5.268660081
"2","rho",1.036747862,0.015148715,0.406208159,1.211070567,1.528923955,1.994839607
"3","sigma",4.454340343,4.112540303,4.332585439,4.455930961,4.570224375,4.805844916
"4","mu[1]",1.879395724,-2.944474702,0.506475138,2.048411643,3.316940836,5.975215896
"5","mu[2]",-1.153397744,-4.608503432,-2.466357706,-1.242823226,0.039963935,2.814962869
"6","mu[3]",-1.380221967,-4.510171852,-2.787147064,-1.548068872,-0.251726584,3.080186784
"7","mu[4]",-2.787338869,-4.881792024,-3.967175208,-3.074953918,-1.921864792,0.960572326
"8","mu[5]",-3.096629897,-4.931597104,-4.272596771,-3.439410959,-2.333572133,0.844670389
