"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.228019079,1.871036398,2.593127209,3.120890897,3.74212049,5.135628249
"2","rho",1.032335271,0.055419796,0.521988458,1.012602401,1.504198804,2.191875725
"3","sigma",3.345568855,2.968892473,3.218500826,3.344062119,3.467138209,3.749388899
"4","mu[1]",-1.424914077,-4.665122659,-2.940295597,-1.728070593,-0.228234005,3.52339138
"5","mu[2]",-3.235099682,-4.936529731,-4.399791769,-3.667259411,-2.553016899,0.983081599
"6","mu[3]",-3.053798387,-4.924502956,-4.241643266,-3.409819969,-2.305652272,1.114333084
"7","mu[4]",-3.349909617,-4.938387648,-4.448745408,-3.759523949,-2.679181774,0.459363171
"8","mu[5]",-2.843965804,-4.898351702,-4.044018029,-3.142522537,-2.022848038,1.089615476
