"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.632931419,1.057450651,1.899657259,2.505260566,3.284029219,4.736254468
"2","rho",1.457521797,0.034645348,0.620894183,1.542156513,2.164509096,3.072564933
"3","sigma",4.927725454,4.57179037,4.800066489,4.922703392,5.051589315,5.297076555
"4","mu[1]",0.292393105,-3.701926523,-0.953663637,0.276555586,1.420102015,4.722753032
"5","mu[2]",-1.691994836,-4.587031827,-2.92833313,-1.954435289,-0.725964109,2.797960296
"6","mu[3]",1.15602799,-3.461889967,0.016640086,1.280924387,2.366088027,5.248598449
"7","mu[4]",0.717406916,-4.091861184,-0.322253359,0.838361864,1.934281779,4.568669653
"8","mu[5]",-3.341484789,-4.938256649,-4.445686717,-3.795492819,-2.686934567,0.772596487
