"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.695817108,1.375077059,2.117377733,2.586387591,3.19575185,4.490400759
"2","rho",0.991807797,0.049785368,0.616932566,1.017762071,1.341373437,2.001150855
"3","sigma",4.669715299,4.34300861,4.551004253,4.6608033,4.787371241,5.026110547
"4","mu[1]",-2.34228167,-4.761773137,-3.568768742,-2.58914358,-1.462961548,1.547093389
"5","mu[2]",-1.533828285,-4.323565949,-2.714051739,-1.672052227,-0.596155921,2.117326695
"6","mu[3]",-0.666704759,-3.98905371,-1.831339881,-0.712220819,0.424754655,3.152443686
"7","mu[4]",0.298199157,-3.304969154,-0.8666479,0.283849501,1.429972349,3.921128957
"8","mu[5]",-0.675012595,-4.284021995,-1.810007497,-0.586545535,0.475542493,2.760569849
