"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.494733841,1.268518481,1.9327115,2.403818863,2.957283144,4.233567901
"2","rho",0.912289934,0.02051609,0.2578345,0.745164584,1.423990619,2.573424866
"3","sigma",4.908686474,4.555325855,4.777039137,4.907202298,5.035009262,5.279606952
"4","mu[1]",0.202403889,-3.050871813,-0.804341123,0.189529327,1.157588737,3.695156111
"5","mu[2]",-1.957587067,-4.522180835,-3.048767471,-2.137016667,-1.112160831,1.792829891
"6","mu[3]",1.238276068,-2.408264254,0.25649309,1.257656196,2.286994304,4.592417362
"7","mu[4]",0.843777143,-2.834046818,-0.130609106,0.911291824,1.88300449,4.059308764
"8","mu[5]",-3.632331807,-4.952883324,-4.54259942,-3.985489444,-3.118184815,-0.162479855
