"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.295795762,2.364079537,2.939763919,3.261123402,3.615822023,4.37519561
"2","rho",0.122086855,0.002724434,0.032534237,0.078475966,0.153426482,0.433881492
"3","sigma",3.26159395,3.010583511,3.166229683,3.256411121,3.349753618,3.543560973
"4","mu[1]",-1.215047454,-3.963376375,-2.217567134,-1.230614987,-0.297832505,1.858605869
"5","mu[2]",-3.830463389,-4.941932665,-4.553158359,-4.058476492,-3.330107291,-1.572346494
"6","mu[3]",-3.919019105,-4.968179094,-4.596969373,-4.138548798,-3.449674677,-1.762656253
"7","mu[4]",-3.810454193,-4.962882676,-4.544823671,-4.031182668,-3.255888568,-1.514979193
"8","mu[5]",-3.099219657,-4.853686423,-4.044859392,-3.235735526,-2.373624763,-0.340940274
