"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.405552494,1.548895541,1.987227984,2.313438391,2.732686213,3.804443432
"2","rho",0.615603351,0.005862699,0.155659399,0.720778516,0.947304319,1.263592333
"3","sigma",2.514346401,2.300027134,2.436198603,2.515199705,2.586810217,2.742631267
"4","mu[1]",-2.819700851,-4.767844943,-3.653134684,-2.928978594,-2.134934631,-0.260112411
"5","mu[2]",-3.964722173,-4.962457278,-4.624145942,-4.203295352,-3.55099478,-1.509307199
"6","mu[3]",-4.118392773,-4.976706834,-4.727082396,-4.359884245,-3.788215483,-1.838107144
"7","mu[4]",-4.044773143,-4.981864289,-4.697541934,-4.289225629,-3.673083443,-1.650195564
"8","mu[5]",-4.132724098,-4.972957656,-4.748079949,-4.400827794,-3.790388562,-1.833154441
