"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.672244145,1.961564327,3.039078273,3.673929448,4.282434533,5.478632636
"2","rho",2.444848811,1.523232907,2.14667055,2.466930929,2.757471176,3.309995334
"3","sigma",2.751395466,2.499763837,2.65810217,2.745804315,2.842001308,3.036345021
"4","mu[1]",-1.918712934,-4.832131622,-3.624299235,-2.302357598,-0.607321759,3.147513582
"5","mu[2]",-2.093811661,-4.812076546,-3.677562406,-2.499615199,-0.86596305,2.721261005
"6","mu[3]",-2.430033975,-4.869005111,-3.970884905,-2.864988113,-1.290164936,2.271924291
"7","mu[4]",-2.517693595,-4.894710212,-4.039379841,-2.929323845,-1.448542264,2.158751566
"8","mu[5]",-2.621326563,-4.899944679,-4.139517463,-3.062116903,-1.625356511,2.126474436
