"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.667553946,2.481587664,3.165085728,3.630233069,4.116725311,5.134706524
"2","rho",1.025228509,0.38753225,0.867782569,1.046994859,1.212750628,1.490379372
"3","sigma",4.134620516,3.801074481,4.009221805,4.128351846,4.252329134,4.493123386
"4","mu[1]",0.647929877,-3.842260175,-0.826264845,0.696285996,2.095954285,5.089986788
"5","mu[2]",-1.664528544,-4.667333909,-3.071329251,-1.817135895,-0.503147794,2.5419308
"6","mu[3]",-2.001585647,-4.771019588,-3.35005915,-2.194550845,-0.87042527,2.09620521
"7","mu[4]",-2.943590123,-4.900439441,-4.137077177,-3.24458284,-2.081334198,0.736518359
"8","mu[5]",-3.032412947,-4.939792905,-4.194435026,-3.328246444,-2.21130005,0.700370244
