"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.756937679,1.651653877,2.337803155,2.683169227,3.175789895,4.122129539
"2","rho",0.647717316,0.002252236,0.030501041,0.127054904,1.386186213,1.897142098
"3","sigma",2.510100822,2.204440841,2.37567749,2.512860426,2.638994314,2.827971053
"4","mu[1]",-3.532526224,-4.891637633,-4.388087357,-3.778136228,-2.999428583,-0.7102854
"5","mu[2]",-3.395792704,-4.937599927,-4.246685779,-3.572121933,-2.775870724,-0.826958656
"6","mu[3]",-3.881140351,-4.967906881,-4.659810853,-4.218857391,-3.471747637,-1.002888552
"7","mu[4]",-3.998400445,-4.988521416,-4.727821201,-4.333648258,-3.647820201,-1.191339165
"8","mu[5]",-4.086673416,-4.980536922,-4.743759449,-4.379207537,-3.703816837,-1.816830536
