"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.300238594,2.031225885,2.717306759,3.199737588,3.800839158,5.035825666
"2","rho",0.738377502,0.039758529,0.381805198,0.697223612,1.003341589,2.054704294
"3","sigma",3.564312334,3.235816956,3.440791255,3.561955391,3.678646323,3.915756445
"4","mu[1]",-1.781818908,-4.594217112,-2.96873561,-1.923873534,-0.754481953,1.878245281
"5","mu[2]",-1.592230712,-4.556491206,-2.870652122,-1.803084225,-0.523069232,2.62989523
"6","mu[3]",-2.953238903,-4.877139655,-4.118044348,-3.303271113,-2.169434395,0.942661437
"7","mu[4]",-3.428732157,-4.946008909,-4.448843882,-3.832407047,-2.789868707,0.297791741
"8","mu[5]",-3.654479513,-4.96347379,-4.608404788,-4.015923893,-3.114686702,-0.369100058
