"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.783335138,1.641994995,2.251820346,2.688622206,3.225893078,4.384013187
"2","rho",0.833385573,0.170643213,0.679671763,0.858350512,1.015154116,1.30838244
"3","sigma",2.441436406,2.210688235,2.355898218,2.435234637,2.523836401,2.700275712
"4","mu[1]",-2.460985887,-4.750549174,-3.527259439,-2.624711687,-1.581454243,0.848614039
"5","mu[2]",-3.591101851,-4.936396553,-4.46804843,-3.899827177,-3.061684537,-0.382196553
"6","mu[3]",-3.810890912,-4.954397982,-4.602030793,-4.109319931,-3.325249662,-0.980753754
"7","mu[4]",-3.586079144,-4.949436739,-4.501333039,-3.903962337,-3.027221671,-0.373806781
"8","mu[5]",-3.881019166,-4.975573349,-4.646183093,-4.168205252,-3.435080942,-1.167647575
